74584	0.0011638866013790592
74668	0.0011638866013790592
56063	0.0011638866013790592
56105	0.0011638866013790592
56147	0.0011638866013790592
74585	0.0011638866013790592
74627	0.0011638866013790592
74669	0.0011638866013790592
56064	0.0011638866013790592
56106	0.0011638866013790592
74586	0.0011638866013790592
74628	0.0011638866013790592
74670	0.0011638866013790592
56065	0.0011638866013790592
74587	0.0011638866013790592
74629	0.0011638866013790592
74671	0.0011638866013790592
56066	0.0011638866013790592
74588	0.0011638866013790592
74630	0.0011638866013790592
56067	0.0011638866013790592
56109	0.0011638866013790592
74589	0.0011638866013790592
74631	0.0011638866013790592
74673	0.0011638866013790592
56068	0.0011638866013790592
56110	0.0011638866013790592
74590	0.0011638866013790592
74632	0.0011638866013790592
74674	0.0011638866013790592
56069	0.0011638866013790592
56111	0.0011638866013790592
74591	0.0011638866013790592
74633	0.0011638866013790592
74675	0.0011638866013790592
70016	0.0011639314285228812
21924	0.0011639360491041935
21926	0.0011639360491041935
24032	0.0011639360491041935
21894	0.0011639360491041935
21895	0.0011639360491041935
21896	0.0011639360491041935
24334	0.0011639360491041935
21898	0.0011639360491041935
21899	0.0011639360491041935
21900	0.0011639360491041935
21902	0.0011639360491041935
21906	0.0011639360491041935
45385	0.0011639360491041935
21909	0.0011639360491041935
21912	0.0011639360491041935
21915	0.0011639360491041935
21917	0.0011639360491041935
21920	0.0011639360491041935
21921	0.0011639360491041935
59434	0.001163982781292237
59394	0.001163982781292237
59397	0.001163982781292237
59398	0.001163982781292237
59404	0.001163982781292237
59366	0.001163982781292237
59367	0.001163982781292237
59368	0.001163982781292237
59370	0.001163982781292237
59371	0.001163982781292237
59419	0.001163982781292237
59378	0.001163982781292237
59423	0.001163982781292237
59382	0.001163982781292237
59428	0.001163982781292237
49641	0.0011639828689233428
48132	0.0011639947407931514
48053	0.0011639947407931514
48033	0.0011639947407931514
53922	0.0011639947407931514
79044	0.0011640188560260154
79086	0.0011640188560260154
79045	0.0011640188560260154
79087	0.0011640188560260154
79046	0.0011640188560260154
79088	0.0011640188560260154
79047	0.0011640188560260154
79089	0.0011640188560260154
79048	0.0011640188560260154
79090	0.0011640188560260154
79049	0.0011640188560260154
79091	0.0011640188560260154
79008	0.0011640188560260154
79050	0.0011640188560260154
79092	0.0011640188560260154
79009	0.0011640188560260154
79051	0.0011640188560260154
79093	0.0011640188560260154
79010	0.0011640188560260154
79052	0.0011640188560260154
79094	0.0011640188560260154
79011	0.0011640188560260154
79053	0.0011640188560260154
79095	0.0011640188560260154
79012	0.0011640188560260154
79054	0.0011640188560260154
79096	0.0011640188560260154
79013	0.0011640188560260154
79055	0.0011640188560260154
79097	0.0011640188560260154
79014	0.0011640188560260154
79056	0.0011640188560260154
79098	0.0011640188560260154
79015	0.0011640188560260154
79057	0.0011640188560260154
79099	0.0011640188560260154
79016	0.0011640188560260154
79058	0.0011640188560260154
79100	0.0011640188560260154
79017	0.0011640188560260154
79101	0.0011640188560260154
79018	0.0011640188560260154
79102	0.0011640188560260154
79019	0.0011640188560260154
79061	0.0011640188560260154
79103	0.0011640188560260154
79020	0.0011640188560260154
79062	0.0011640188560260154
79104	0.0011640188560260154
79021	0.0011640188560260154
79063	0.0011640188560260154
79105	0.0011640188560260154
79022	0.0011640188560260154
79064	0.0011640188560260154
79106	0.0011640188560260154
79023	0.0011640188560260154
79065	0.0011640188560260154
79107	0.0011640188560260154
79024	0.0011640188560260154
79066	0.0011640188560260154
79108	0.0011640188560260154
79025	0.0011640188560260154
79067	0.0011640188560260154
79109	0.0011640188560260154
79026	0.0011640188560260154
79068	0.0011640188560260154
79110	0.0011640188560260154
79027	0.0011640188560260154
79069	0.0011640188560260154
79111	0.0011640188560260154
79028	0.0011640188560260154
79070	0.0011640188560260154
79112	0.0011640188560260154
79029	0.0011640188560260154
79071	0.0011640188560260154
79113	0.0011640188560260154
79030	0.0011640188560260154
79072	0.0011640188560260154
79114	0.0011640188560260154
79031	0.0011640188560260154
79073	0.0011640188560260154
79115	0.0011640188560260154
79032	0.0011640188560260154
79074	0.0011640188560260154
79033	0.0011640188560260154
79075	0.0011640188560260154
64292	0.0011640188560260154
79034	0.0011640188560260154
79076	0.0011640188560260154
79035	0.0011640188560260154
79077	0.0011640188560260154
79036	0.0011640188560260154
79078	0.0011640188560260154
79037	0.0011640188560260154
79079	0.0011640188560260154
79038	0.0011640188560260154
79080	0.0011640188560260154
79039	0.0011640188560260154
79081	0.0011640188560260154
79040	0.0011640188560260154
79082	0.0011640188560260154
79041	0.0011640188560260154
79083	0.0011640188560260154
79042	0.0011640188560260154
79084	0.0011640188560260154
64343	0.0011640188560260154
79043	0.0011640188560260154
79085	0.0011640188560260154
21380	0.0011640358489586329
59266	0.0011641382941270893
29448	0.0011641382941270893
86917	0.0011641382941270893
86918	0.0011641382941270893
29467	0.0011641382941270893
29216	0.0011641382941270893
86929	0.0011641382941270893
64596	0.001164169261330285
64638	0.001164169261330285
64597	0.001164169261330285
64639	0.001164169261330285
64598	0.001164169261330285
64640	0.001164169261330285
64599	0.001164169261330285
64641	0.001164169261330285
64600	0.001164169261330285
64642	0.001164169261330285
64601	0.001164169261330285
64643	0.001164169261330285
64602	0.001164169261330285
64644	0.001164169261330285
64603	0.001164169261330285
64645	0.001164169261330285
64604	0.001164169261330285
64646	0.001164169261330285
64605	0.001164169261330285
64647	0.001164169261330285
64606	0.001164169261330285
64648	0.001164169261330285
64565	0.001164169261330285
64607	0.001164169261330285
64649	0.001164169261330285
64566	0.001164169261330285
64608	0.001164169261330285
64650	0.001164169261330285
64567	0.001164169261330285
64609	0.001164169261330285
64651	0.001164169261330285
64568	0.001164169261330285
64610	0.001164169261330285
64652	0.001164169261330285
64569	0.001164169261330285
64611	0.001164169261330285
64653	0.001164169261330285
64570	0.001164169261330285
64612	0.001164169261330285
64654	0.001164169261330285
64571	0.001164169261330285
64613	0.001164169261330285
64655	0.001164169261330285
64572	0.001164169261330285
64614	0.001164169261330285
64656	0.001164169261330285
64573	0.001164169261330285
64615	0.001164169261330285
64574	0.001164169261330285
64616	0.001164169261330285
64575	0.001164169261330285
64617	0.001164169261330285
64576	0.001164169261330285
64618	0.001164169261330285
64577	0.001164169261330285
64578	0.001164169261330285
64620	0.001164169261330285
64579	0.001164169261330285
64621	0.001164169261330285
64580	0.001164169261330285
64622	0.001164169261330285
64581	0.001164169261330285
64623	0.001164169261330285
64582	0.001164169261330285
64624	0.001164169261330285
64583	0.001164169261330285
64625	0.001164169261330285
64584	0.001164169261330285
64626	0.001164169261330285
64585	0.001164169261330285
64627	0.001164169261330285
64586	0.001164169261330285
64628	0.001164169261330285
64587	0.001164169261330285
64629	0.001164169261330285
64588	0.001164169261330285
64630	0.001164169261330285
64589	0.001164169261330285
64631	0.001164169261330285
64590	0.001164169261330285
64632	0.001164169261330285
64591	0.001164169261330285
64633	0.001164169261330285
64592	0.001164169261330285
64634	0.001164169261330285
64593	0.001164169261330285
64635	0.001164169261330285
64594	0.001164169261330285
64636	0.001164169261330285
64595	0.001164169261330285
64637	0.001164169261330285
83710	0.0011642780786656009
71012	0.0011642996772608604
23860	0.0011643660393494274
23820	0.0011643660393494274
23824	0.0011643660393494274
56723	0.0011643660393494274
23846	0.0011643660393494274
72773	0.0011643839132713773
14112	0.001164467063778898
14113	0.001164467063778898
14114	0.001164467063778898
14115	0.001164467063778898
14116	0.001164467063778898
14117	0.001164467063778898
14118	0.001164467063778898
14119	0.001164467063778898
50449	0.001164467063778898
14120	0.001164467063778898
13238	0.001164467063778898
14121	0.001164467063778898
14122	0.001164467063778898
14123	0.001164467063778898
14124	0.001164467063778898
14125	0.001164467063778898
14126	0.001164467063778898
14127	0.001164467063778898
14128	0.001164467063778898
14129	0.001164467063778898
14130	0.001164467063778898
14109	0.001164467063778898
14110	0.001164467063778898
14111	0.001164467063778898
47321	0.0011644793558651368
12773	0.0011645593518337324
12697	0.0011645593518337324
85865	0.0011645818188155794
82947	0.0011645828944945365
24654	0.0011646746230612643
14784	0.0011646746230612643
14826	0.0011646746230612643
24655	0.0011646746230612643
14785	0.0011646746230612643
14827	0.0011646746230612643
24656	0.0011646746230612643
14744	0.0011646746230612643
14786	0.0011646746230612643
14828	0.0011646746230612643
24657	0.0011646746230612643
14745	0.0011646746230612643
14787	0.0011646746230612643
14829	0.0011646746230612643
24658	0.0011646746230612643
14746	0.0011646746230612643
14788	0.0011646746230612643
14830	0.0011646746230612643
24659	0.0011646746230612643
14747	0.0011646746230612643
14789	0.0011646746230612643
14831	0.0011646746230612643
14748	0.0011646746230612643
14790	0.0011646746230612643
14832	0.0011646746230612643
24661	0.0011646746230612643
14749	0.0011646746230612643
14791	0.0011646746230612643
14833	0.0011646746230612643
24662	0.0011646746230612643
14750	0.0011646746230612643
14792	0.0011646746230612643
14834	0.0011646746230612643
14751	0.0011646746230612643
14793	0.0011646746230612643
14835	0.0011646746230612643
24664	0.0011646746230612643
14752	0.0011646746230612643
14794	0.0011646746230612643
14836	0.0011646746230612643
14753	0.0011646746230612643
14795	0.0011646746230612643
14837	0.0011646746230612643
24666	0.0011646746230612643
14754	0.0011646746230612643
14796	0.0011646746230612643
14838	0.0011646746230612643
24667	0.0011646746230612643
14755	0.0011646746230612643
14797	0.0011646746230612643
14839	0.0011646746230612643
24668	0.0011646746230612643
14756	0.0011646746230612643
14798	0.0011646746230612643
14840	0.0011646746230612643
24669	0.0011646746230612643
14799	0.0011646746230612643
14841	0.0011646746230612643
24670	0.0011646746230612643
14758	0.0011646746230612643
14800	0.0011646746230612643
14842	0.0011646746230612643
24671	0.0011646746230612643
14759	0.0011646746230612643
14801	0.0011646746230612643
14843	0.0011646746230612643
14760	0.0011646746230612643
14802	0.0011646746230612643
14844	0.0011646746230612643
24673	0.0011646746230612643
14761	0.0011646746230612643
14803	0.0011646746230612643
14845	0.0011646746230612643
24674	0.0011646746230612643
14762	0.0011646746230612643
14846	0.0011646746230612643
24675	0.0011646746230612643
14763	0.0011646746230612643
14847	0.0011646746230612643
24676	0.0011646746230612643
82006	0.0011646746230612643
14764	0.0011646746230612643
14848	0.0011646746230612643
24677	0.0011646746230612643
82007	0.0011646746230612643
14765	0.0011646746230612643
14807	0.0011646746230612643
14849	0.0011646746230612643
82008	0.0011646746230612643
14766	0.0011646746230612643
14808	0.0011646746230612643
82009	0.0011646746230612643
14767	0.0011646746230612643
24680	0.0011646746230612643
82010	0.0011646746230612643
14768	0.0011646746230612643
14810	0.0011646746230612643
82011	0.0011646746230612643
14769	0.0011646746230612643
14811	0.0011646746230612643
82012	0.0011646746230612643
14770	0.0011646746230612643
14812	0.0011646746230612643
14771	0.0011646746230612643
14813	0.0011646746230612643
24642	0.0011646746230612643
81636	0.0011646746230612643
14772	0.0011646746230612643
14814	0.0011646746230612643
24643	0.0011646746230612643
82015	0.0011646746230612643
14773	0.0011646746230612643
14815	0.0011646746230612643
24644	0.0011646746230612643
82016	0.0011646746230612643
14774	0.0011646746230612643
14816	0.0011646746230612643
24645	0.0011646746230612643
82017	0.0011646746230612643
14775	0.0011646746230612643
14817	0.0011646746230612643
24646	0.0011646746230612643
82018	0.0011646746230612643
14776	0.0011646746230612643
14818	0.0011646746230612643
24647	0.0011646746230612643
14777	0.0011646746230612643
14819	0.0011646746230612643
24648	0.0011646746230612643
14778	0.0011646746230612643
14820	0.0011646746230612643
24649	0.0011646746230612643
14779	0.0011646746230612643
14821	0.0011646746230612643
24650	0.0011646746230612643
14780	0.0011646746230612643
14822	0.0011646746230612643
24651	0.0011646746230612643
14781	0.0011646746230612643
14823	0.0011646746230612643
24652	0.0011646746230612643
14782	0.0011646746230612643
14824	0.0011646746230612643
24653	0.0011646746230612643
14783	0.0011646746230612643
14825	0.0011646746230612643
36291	0.0011647234222935835
26087	0.0011647234222935835
26088	0.0011647234222935835
65184	0.0011647812590228474
65185	0.0011647812590228474
65187	0.0011647812590228474
65188	0.0011647812590228474
65189	0.0011647812590228474
65190	0.0011647812590228474
65191	0.0011647812590228474
65192	0.0011647812590228474
65193	0.0011647812590228474
65194	0.0011647812590228474
65195	0.0011647812590228474
65196	0.0011647812590228474
65197	0.0011647812590228474
65198	0.0011647812590228474
65199	0.0011647812590228474
65200	0.0011647812590228474
65201	0.0011647812590228474
58776	0.0011647812590228474
65202	0.0011647812590228474
65203	0.0011647812590228474
65204	0.0011647812590228474
65163	0.0011647812590228474
65205	0.0011647812590228474
65206	0.0011647812590228474
65165	0.0011647812590228474
65207	0.0011647812590228474
65166	0.0011647812590228474
65208	0.0011647812590228474
65167	0.0011647812590228474
65209	0.0011647812590228474
65168	0.0011647812590228474
65210	0.0011647812590228474
65169	0.0011647812590228474
65211	0.0011647812590228474
65170	0.0011647812590228474
65212	0.0011647812590228474
65171	0.0011647812590228474
65213	0.0011647812590228474
65214	0.0011647812590228474
65173	0.0011647812590228474
65215	0.0011647812590228474
65174	0.0011647812590228474
65176	0.0011647812590228474
65177	0.0011647812590228474
65178	0.0011647812590228474
65179	0.0011647812590228474
65180	0.0011647812590228474
65181	0.0011647812590228474
65182	0.0011647812590228474
65183	0.0011647812590228474
1672	0.0011648193173024995
51047	0.0011648387936339754
51048	0.0011648387936339754
51049	0.0011648387936339754
51050	0.0011648387936339754
34529	0.0011648477799893913
34574	0.0011648477799893913
34576	0.0011648477799893913
34578	0.0011648477799893913
34581	0.0011648477799893913
34582	0.0011648477799893913
34583	0.0011648477799893913
34557	0.0011648477799893913
34523	0.0011648477799893913
87115	0.0011648628550759408
51058	0.001164869431113902
50815	0.001164869431113902
51199	0.0011648809178758167
62370	0.0011648898697244595
62371	0.0011648898697244595
62372	0.0011648898697244595
62374	0.0011648898697244595
62375	0.0011648898697244595
62378	0.0011648898697244595
62379	0.0011648898697244595
62380	0.0011648898697244595
62381	0.0011648898697244595
62383	0.0011648898697244595
62384	0.0011648898697244595
62387	0.0011648898697244595
62892	0.0011648898697244595
62893	0.0011648898697244595
62894	0.0011648898697244595
62896	0.0011648898697244595
62393	0.0011648898697244595
62352	0.0011648898697244595
62353	0.0011648898697244595
62395	0.0011648898697244595
62396	0.0011648898697244595
62356	0.0011648898697244595
62398	0.0011648898697244595
62357	0.0011648898697244595
62358	0.0011648898697244595
62401	0.0011648898697244595
62360	0.0011648898697244595
62402	0.0011648898697244595
62361	0.0011648898697244595
62365	0.0011648898697244595
62366	0.0011648898697244595
62368	0.0011648898697244595
62369	0.0011648898697244595
81713	0.0011650005105326437
42756	0.0011650129565443335
42759	0.0011650129565443335
42760	0.0011650129565443335
42764	0.0011650129565443335
42766	0.0011650129565443335
42769	0.0011650129565443335
14168	0.0011650129565443335
63522	0.0011650129565443335
42774	0.0011650129565443335
42776	0.0011650129565443335
42777	0.0011650129565443335
70036	0.0011650129565443335
63527	0.0011650129565443335
42779	0.0011650129565443335
70037	0.0011650129565443335
63528	0.0011650129565443335
70038	0.0011650129565443335
42781	0.0011650129565443335
42782	0.0011650129565443335
70040	0.0011650129565443335
70042	0.0011650129565443335
42785	0.0011650129565443335
42786	0.0011650129565443335
70044	0.0011650129565443335
42745	0.0011650129565443335
42746	0.0011650129565443335
42788	0.0011650129565443335
42747	0.0011650129565443335
42789	0.0011650129565443335
42749	0.0011650129565443335
42750	0.0011650129565443335
42751	0.0011650129565443335
42754	0.0011650129565443335
42755	0.0011650129565443335
25299	0.0011650199996988853
57876	0.001165029141158607
57877	0.001165029141158607
57878	0.001165029141158607
57710	0.001165029141158607
57879	0.001165029141158607
57711	0.001165029141158607
57880	0.001165029141158607
57881	0.001165029141158607
57882	0.001165029141158607
57883	0.001165029141158607
57884	0.001165029141158607
57885	0.001165029141158607
57886	0.001165029141158607
57887	0.001165029141158607
57860	0.001165029141158607
57861	0.001165029141158607
57862	0.001165029141158607
57863	0.001165029141158607
57864	0.001165029141158607
57865	0.001165029141158607
57866	0.001165029141158607
57867	0.001165029141158607
57868	0.001165029141158607
57869	0.001165029141158607
57870	0.001165029141158607
57871	0.001165029141158607
57872	0.001165029141158607
57873	0.001165029141158607
57874	0.001165029141158607
57875	0.001165029141158607
8969	0.001165048328873908
54811	0.0011651132389032465
54815	0.0011651132389032465
54819	0.0011651132389032465
54824	0.0011651132389032465
54825	0.0011651132389032465
13485	0.0011651638434293505
13499	0.0011651638434293505
13503	0.0011651638434293505
73668	0.0011651991909387895
73669	0.0011651991909387895
73711	0.0011651991909387895
73671	0.0011651991909387895
73718	0.0011651991909387895
73720	0.0011651991909387895
73679	0.0011651991909387895
73722	0.0011651991909387895
73681	0.0011651991909387895
73687	0.0011651991909387895
73730	0.0011651991909387895
73689	0.0011651991909387895
73691	0.0011651991909387895
73733	0.0011651991909387895
73693	0.0011651991909387895
73694	0.0011651991909387895
73736	0.0011651991909387895
73737	0.0011651991909387895
73738	0.0011651991909387895
73698	0.0011651991909387895
73743	0.0011651991909387895
73663	0.0011651991909387895
73706	0.0011651991909387895
73707	0.0011651991909387895
63042	0.0011652049102333917
63043	0.0011652049102333917
63044	0.0011652049102333917
63045	0.0011652049102333917
63046	0.0011652049102333917
63047	0.0011652049102333917
63048	0.0011652049102333917
63049	0.0011652049102333917
63008	0.0011652049102333917
63050	0.0011652049102333917
63009	0.0011652049102333917
63051	0.0011652049102333917
63010	0.0011652049102333917
63052	0.0011652049102333917
63011	0.0011652049102333917
63053	0.0011652049102333917
63012	0.0011652049102333917
63054	0.0011652049102333917
63013	0.0011652049102333917
63055	0.0011652049102333917
63014	0.0011652049102333917
63056	0.0011652049102333917
63015	0.0011652049102333917
63057	0.0011652049102333917
63016	0.0011652049102333917
63058	0.0011652049102333917
63017	0.0011652049102333917
63059	0.0011652049102333917
63018	0.0011652049102333917
63060	0.0011652049102333917
63019	0.0011652049102333917
63061	0.0011652049102333917
63020	0.0011652049102333917
63062	0.0011652049102333917
63021	0.0011652049102333917
63063	0.0011652049102333917
63022	0.0011652049102333917
63064	0.0011652049102333917
63023	0.0011652049102333917
63065	0.0011652049102333917
63024	0.0011652049102333917
63066	0.0011652049102333917
63025	0.0011652049102333917
63067	0.0011652049102333917
63026	0.0011652049102333917
63068	0.0011652049102333917
63027	0.0011652049102333917
63069	0.0011652049102333917
63028	0.0011652049102333917
63070	0.0011652049102333917
63029	0.0011652049102333917
63071	0.0011652049102333917
63030	0.0011652049102333917
63072	0.0011652049102333917
63031	0.0011652049102333917
63032	0.0011652049102333917
63033	0.0011652049102333917
63034	0.0011652049102333917
63035	0.0011652049102333917
63036	0.0011652049102333917
63037	0.0011652049102333917
63038	0.0011652049102333917
63039	0.0011652049102333917
63040	0.0011652049102333917
63041	0.0011652049102333917
39396	0.0011652281144809086
39397	0.0011652281144809086
39398	0.0011652281144809086
39440	0.0011652281144809086
81441	0.0011652281144809086
39399	0.0011652281144809086
39441	0.0011652281144809086
81442	0.0011652281144809086
39400	0.0011652281144809086
39442	0.0011652281144809086
39401	0.0011652281144809086
39443	0.0011652281144809086
39402	0.0011652281144809086
39444	0.0011652281144809086
12480	0.0011652281144809086
39403	0.0011652281144809086
39445	0.0011652281144809086
39404	0.0011652281144809086
39446	0.0011652281144809086
39405	0.0011652281144809086
39447	0.0011652281144809086
39406	0.0011652281144809086
39448	0.0011652281144809086
39407	0.0011652281144809086
39449	0.0011652281144809086
39408	0.0011652281144809086
39450	0.0011652281144809086
39409	0.0011652281144809086
39451	0.0011652281144809086
39410	0.0011652281144809086
39452	0.0011652281144809086
39411	0.0011652281144809086
39453	0.0011652281144809086
39412	0.0011652281144809086
39454	0.0011652281144809086
39413	0.0011652281144809086
39455	0.0011652281144809086
39414	0.0011652281144809086
39456	0.0011652281144809086
39415	0.0011652281144809086
39457	0.0011652281144809086
39416	0.0011652281144809086
39458	0.0011652281144809086
12494	0.0011652281144809086
39417	0.0011652281144809086
39459	0.0011652281144809086
39376	0.0011652281144809086
39418	0.0011652281144809086
39460	0.0011652281144809086
39377	0.0011652281144809086
39419	0.0011652281144809086
39461	0.0011652281144809086
39378	0.0011652281144809086
39420	0.0011652281144809086
39462	0.0011652281144809086
13548	0.0011652281144809086
39379	0.0011652281144809086
39421	0.0011652281144809086
39463	0.0011652281144809086
13549	0.0011652281144809086
39380	0.0011652281144809086
39422	0.0011652281144809086
39464	0.0011652281144809086
39381	0.0011652281144809086
39423	0.0011652281144809086
39465	0.0011652281144809086
12501	0.0011652281144809086
39382	0.0011652281144809086
39424	0.0011652281144809086
39466	0.0011652281144809086
39383	0.0011652281144809086
39425	0.0011652281144809086
39467	0.0011652281144809086
39384	0.0011652281144809086
39426	0.0011652281144809086
39468	0.0011652281144809086
39385	0.0011652281144809086
39427	0.0011652281144809086
39469	0.0011652281144809086
39386	0.0011652281144809086
39428	0.0011652281144809086
39470	0.0011652281144809086
39387	0.0011652281144809086
39471	0.0011652281144809086
39388	0.0011652281144809086
39430	0.0011652281144809086
39472	0.0011652281144809086
39389	0.0011652281144809086
39431	0.0011652281144809086
39390	0.0011652281144809086
39432	0.0011652281144809086
39391	0.0011652281144809086
39433	0.0011652281144809086
12469	0.0011652281144809086
39392	0.0011652281144809086
39434	0.0011652281144809086
12470	0.0011652281144809086
39393	0.0011652281144809086
39435	0.0011652281144809086
39394	0.0011652281144809086
39436	0.0011652281144809086
39395	0.0011652281144809086
39437	0.0011652281144809086
68796	0.001165345199204295
68838	0.001165345199204295
56616	0.001165345199204295
56658	0.001165345199204295
68797	0.001165345199204295
68839	0.001165345199204295
56617	0.001165345199204295
56659	0.001165345199204295
68798	0.001165345199204295
68840	0.001165345199204295
56618	0.001165345199204295
56660	0.001165345199204295
68799	0.001165345199204295
68841	0.001165345199204295
56619	0.001165345199204295
56661	0.001165345199204295
68800	0.001165345199204295
68842	0.001165345199204295
56620	0.001165345199204295
56662	0.001165345199204295
68801	0.001165345199204295
68843	0.001165345199204295
56621	0.001165345199204295
56663	0.001165345199204295
68802	0.001165345199204295
68844	0.001165345199204295
26676	0.001165345199204295
56622	0.001165345199204295
56664	0.001165345199204295
68803	0.001165345199204295
68845	0.001165345199204295
56623	0.001165345199204295
68762	0.001165345199204295
68804	0.001165345199204295
68846	0.001165345199204295
56624	0.001165345199204295
56666	0.001165345199204295
68763	0.001165345199204295
68805	0.001165345199204295
68847	0.001165345199204295
56625	0.001165345199204295
56667	0.001165345199204295
68764	0.001165345199204295
68848	0.001165345199204295
56626	0.001165345199204295
56668	0.001165345199204295
68765	0.001165345199204295
68807	0.001165345199204295
68849	0.001165345199204295
56627	0.001165345199204295
56669	0.001165345199204295
68766	0.001165345199204295
68808	0.001165345199204295
68850	0.001165345199204295
56628	0.001165345199204295
56670	0.001165345199204295
68767	0.001165345199204295
68809	0.001165345199204295
68851	0.001165345199204295
56629	0.001165345199204295
56671	0.001165345199204295
68768	0.001165345199204295
68810	0.001165345199204295
68852	0.001165345199204295
56630	0.001165345199204295
56672	0.001165345199204295
68769	0.001165345199204295
68811	0.001165345199204295
68853	0.001165345199204295
56631	0.001165345199204295
68770	0.001165345199204295
68812	0.001165345199204295
68854	0.001165345199204295
56632	0.001165345199204295
56674	0.001165345199204295
68771	0.001165345199204295
68813	0.001165345199204295
68855	0.001165345199204295
56633	0.001165345199204295
56675	0.001165345199204295
68772	0.001165345199204295
68814	0.001165345199204295
68856	0.001165345199204295
56634	0.001165345199204295
56676	0.001165345199204295
68773	0.001165345199204295
68815	0.001165345199204295
68857	0.001165345199204295
56635	0.001165345199204295
56677	0.001165345199204295
68774	0.001165345199204295
68816	0.001165345199204295
68858	0.001165345199204295
56636	0.001165345199204295
56678	0.001165345199204295
68775	0.001165345199204295
68817	0.001165345199204295
68859	0.001165345199204295
56637	0.001165345199204295
56679	0.001165345199204295
68776	0.001165345199204295
68818	0.001165345199204295
68860	0.001165345199204295
56596	0.001165345199204295
56638	0.001165345199204295
56680	0.001165345199204295
68777	0.001165345199204295
68819	0.001165345199204295
68861	0.001165345199204295
56639	0.001165345199204295
56681	0.001165345199204295
68778	0.001165345199204295
68820	0.001165345199204295
68862	0.001165345199204295
56598	0.001165345199204295
56640	0.001165345199204295
56682	0.001165345199204295
68779	0.001165345199204295
68821	0.001165345199204295
68863	0.001165345199204295
56599	0.001165345199204295
56641	0.001165345199204295
56683	0.001165345199204295
68780	0.001165345199204295
68822	0.001165345199204295
56600	0.001165345199204295
56642	0.001165345199204295
56684	0.001165345199204295
68781	0.001165345199204295
68823	0.001165345199204295
56601	0.001165345199204295
56643	0.001165345199204295
56685	0.001165345199204295
68782	0.001165345199204295
68824	0.001165345199204295
56602	0.001165345199204295
56644	0.001165345199204295
56686	0.001165345199204295
68783	0.001165345199204295
68825	0.001165345199204295
56603	0.001165345199204295
56645	0.001165345199204295
68784	0.001165345199204295
68826	0.001165345199204295
56604	0.001165345199204295
56646	0.001165345199204295
56688	0.001165345199204295
68785	0.001165345199204295
68827	0.001165345199204295
56605	0.001165345199204295
56647	0.001165345199204295
56689	0.001165345199204295
68786	0.001165345199204295
68828	0.001165345199204295
56606	0.001165345199204295
56648	0.001165345199204295
56690	0.001165345199204295
68787	0.001165345199204295
68829	0.001165345199204295
56607	0.001165345199204295
56649	0.001165345199204295
56691	0.001165345199204295
68788	0.001165345199204295
68830	0.001165345199204295
56608	0.001165345199204295
56650	0.001165345199204295
56692	0.001165345199204295
68789	0.001165345199204295
68831	0.001165345199204295
56609	0.001165345199204295
56693	0.001165345199204295
68790	0.001165345199204295
68832	0.001165345199204295
56610	0.001165345199204295
56652	0.001165345199204295
56694	0.001165345199204295
68791	0.001165345199204295
68833	0.001165345199204295
56611	0.001165345199204295
56653	0.001165345199204295
56695	0.001165345199204295
68792	0.001165345199204295
68834	0.001165345199204295
56612	0.001165345199204295
56654	0.001165345199204295
56696	0.001165345199204295
68793	0.001165345199204295
68835	0.001165345199204295
56613	0.001165345199204295
56655	0.001165345199204295
68794	0.001165345199204295
68836	0.001165345199204295
56614	0.001165345199204295
56656	0.001165345199204295
68795	0.001165345199204295
68837	0.001165345199204295
56615	0.001165345199204295
56657	0.001165345199204295
13270	0.0011653480397005374
73374	0.0011653611470935359
73416	0.0011653611470935359
73375	0.0011653611470935359
73417	0.0011653611470935359
73376	0.0011653611470935359
73418	0.0011653611470935359
73335	0.0011653611470935359
73377	0.0011653611470935359
73419	0.0011653611470935359
73336	0.0011653611470935359
73378	0.0011653611470935359
73420	0.0011653611470935359
73337	0.0011653611470935359
73379	0.0011653611470935359
73421	0.0011653611470935359
73338	0.0011653611470935359
73380	0.0011653611470935359
73422	0.0011653611470935359
73339	0.0011653611470935359
73381	0.0011653611470935359
73423	0.0011653611470935359
73340	0.0011653611470935359
73382	0.0011653611470935359
73424	0.0011653611470935359
73341	0.0011653611470935359
73383	0.0011653611470935359
73425	0.0011653611470935359
73342	0.0011653611470935359
73384	0.0011653611470935359
73426	0.0011653611470935359
73343	0.0011653611470935359
73385	0.0011653611470935359
73427	0.0011653611470935359
73344	0.0011653611470935359
73386	0.0011653611470935359
73428	0.0011653611470935359
73345	0.0011653611470935359
73387	0.0011653611470935359
73429	0.0011653611470935359
73346	0.0011653611470935359
73388	0.0011653611470935359
73430	0.0011653611470935359
73347	0.0011653611470935359
73389	0.0011653611470935359
73431	0.0011653611470935359
73348	0.0011653611470935359
73390	0.0011653611470935359
73432	0.0011653611470935359
73349	0.0011653611470935359
73391	0.0011653611470935359
73433	0.0011653611470935359
73350	0.0011653611470935359
73392	0.0011653611470935359
73434	0.0011653611470935359
73351	0.0011653611470935359
73393	0.0011653611470935359
73435	0.0011653611470935359
73352	0.0011653611470935359
73394	0.0011653611470935359
73436	0.0011653611470935359
73353	0.0011653611470935359
73395	0.0011653611470935359
73437	0.0011653611470935359
73354	0.0011653611470935359
73396	0.0011653611470935359
73438	0.0011653611470935359
73355	0.0011653611470935359
73397	0.0011653611470935359
73356	0.0011653611470935359
